gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3213674192	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1042886372	Animalia	Chordata	Aves	Galliformes	Numididae	Numida	Numida meleagris		SPECIES	Numida meleagris (Linnaeus, 1758)	Numida meleagris		TZ	Serengeti NP	Shinyanga	PRESENT	16	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.536346	34.851208							2020-12-29	29	12	2020	2473341	2473341	HUMAN_OBSERVATION	CLO	EBIRD	OBS1042886372				CC_BY_4_0		obsr245209			2024-04-17T09:14:40.217Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213644300	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1033015621	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Ruaha NP	Iringa	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.406877	34.944077							2020-12-05	5	12	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1033015621				CC_BY_4_0		obsr357881			2024-04-17T08:32:39.908Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213629351	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1028680039	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Mikumi NP	Morogoro	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.328644	37.12949							2020-11-26	26	11	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1028680039				CC_BY_4_0		obsr923358			2024-04-17T08:33:09.080Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213604031	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1060954652	Animalia	Chordata	Aves	Galliformes	Phasianidae	Ortygornis	Ortygornis sephaena		SPECIES	Ortygornis sephaena (A.Smith, 1836)	Ortygornis sephaena		TZ	Crocodile Camp	Morogoro	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.498136	36.579014							2010-08-06	6	8	2010	11366957	11366957	HUMAN_OBSERVATION	CLO	EBIRD	OBS1060954652				CC_BY_4_0		obsr1183472			2024-04-17T08:32:44.525Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213494231	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039195540	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis rufopictus		SPECIES	Pternistis rufopictus Reichenow, 1887	Pternistis rufopictus		TZ	Auto selected -3.02644, 34.98130	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.026439	34.981304							2020-12-29	29	12	2020	2473863	2473863	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039195540				CC_BY_4_0		obsr663934			2024-04-17T08:52:50.832Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213409978	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1060954683	Animalia	Chordata	Aves	Galliformes	Numididae	Guttera	Guttera pucherani		SPECIES	Guttera pucherani (Hartlaub, 1861)	Guttera pucherani		TZ	Ruaha NP	Iringa	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.406877	34.944077							2010-08-02	2	8	2010	2473325	2473325	HUMAN_OBSERVATION	CLO	EBIRD	OBS1060954683				CC_BY_4_0		obsr1183472			2024-04-17T08:53:12.372Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213364838	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1000936255	Animalia	Chordata	Aves	Galliformes	Numididae	Numida	Numida meleagris		SPECIES	Numida meleagris (Linnaeus, 1758)	Numida meleagris		TZ	Arusha NP	Arusha	PRESENT	25	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.256139	36.76897							2010-12-17	17	12	2010	2473341	2473341	HUMAN_OBSERVATION	CLO	EBIRD	OBS1000936255				CC_BY_4_0		obsr951089			2024-04-17T09:16:24.903Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213342663	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1014507708	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis rufopictus		SPECIES	Pternistis rufopictus Reichenow, 1887	Pternistis rufopictus		TZ	Serengeti NP--Serengeti Serena Safari Lodge	Mara	PRESENT	5	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.38326	34.703064							2020-11-17	17	11	2020	2473863	2473863	HUMAN_OBSERVATION	CLO	EBIRD	OBS1014507708				CC_BY_4_0		obsr144913			2024-04-17T10:00:07.607Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213311282	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1011123985	Animalia	Chordata	Aves	Galliformes	Phasianidae	Ortygornis	Ortygornis sephaena		SPECIES	Ortygornis sephaena (A.Smith, 1836)	Ortygornis sephaena		TZ	Tarangire NP--Lemiyon Circuit Grasslands	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.757816	36.02741							2020-11-11	11	11	2020	11366957	11366957	HUMAN_OBSERVATION	CLO	EBIRD	OBS1011123985				CC_BY_4_0		obsr144913			2024-04-17T08:32:45.374Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213275343	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1070585713	Animalia	Chordata	Aves	Galliformes	Numididae	Guttera	Guttera pucherani		SPECIES	Guttera verreauxi (D.G.Elliot, 1870)	Guttera verreauxi		TZ	Rumanyika Orugundu Game Reserve	Kagera	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-1.255006	30.774673							2000-08-06	6	8	2000	10900780	2473325	HUMAN_OBSERVATION	CLO	EBIRD	OBS1070585713				CC_BY_4_0		obsr1454671			2024-04-17T09:17:05.155Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213230933	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1066529875	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis leucoscepus		SPECIES	Pternistis leucoscepus (G.R.Gray, 1867)	Pternistis leucoscepus		TZ	Tarangire NP	Manyara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.950672	35.866123							2010-02-22	22	2	2010	2473849	2473849	HUMAN_OBSERVATION	CLO	EBIRD	OBS1066529875				CC_BY_4_0		obsr2184574			2024-04-17T09:59:12.372Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213182426	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD_CAN:OBS1032188436	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix coturnix		SPECIES	Coturnix coturnix (Linnaeus, 1758)	Coturnix coturnix		TZ	Aga Khan University--Loilenok Hills and Fields (restricted access)	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.341638	36.60267							2020-12-20	20	12	2020	2474156	2474156	HUMAN_OBSERVATION	CLO	EBIRD_CAN	OBS1032188436				CC_BY_4_0		obsr110051			2024-04-17T08:32:22.247Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213152231	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1031029426	Animalia	Chordata	Aves	Galliformes	Phasianidae	Ortygornis	Ortygornis sephaena		SPECIES	Ortygornis sephaena (A.Smith, 1836)	Ortygornis sephaena		TZ	Mara Region, TZ (-2.115, 34.325)	Mara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.115238	34.324703							2020-12-16	16	12	2020	11366957	11366957	HUMAN_OBSERVATION	CLO	EBIRD	OBS1031029426				CC_BY_4_0		obsr357615			2024-04-17T08:33:23.377Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3213085299	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1062059622	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Tarangire NP--Lemiyon Circuit Grasslands	Manyara	PRESENT	10	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.757816	36.02741							2020-11-12	12	11	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1062059622				CC_BY_4_0		obsr1056978			2024-04-17T09:21:07.055Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212984668	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1014602461	Animalia	Chordata	Aves	Galliformes	Numididae	Numida	Numida meleagris		SPECIES	Numida meleagris (Linnaeus, 1758)	Numida meleagris		TZ	Serengeti NP--Serengeti Serena Safari Lodge	Mara	PRESENT	30	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.38326	34.703064							2020-11-17	17	11	2020	2473341	2473341	HUMAN_OBSERVATION	CLO	EBIRD	OBS1014602461				CC_BY_4_0		obsr226527			2024-04-17T10:00:16.879Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212932119	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1018143709	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Mikumi NP	Morogoro	PRESENT	4	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.328644	37.12949							2020-11-26	26	11	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1018143709				CC_BY_4_0		obsr413715			2024-04-17T10:00:42.023Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212807902	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1068430000	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis rufopictus		SPECIES	Pternistis rufopictus Reichenow, 1887	Pternistis rufopictus		TZ	TZ-Auto selected -3.02313, 34.99886	Arusha	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.023131	34.998856							2020-03-12	12	3	2020	2473863	2473863	HUMAN_OBSERVATION	CLO	EBIRD	OBS1068430000				CC_BY_4_0		obsr2120734			2024-04-17T09:15:34.381Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212648544	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1025875002	Animalia	Chordata	Aves	Galliformes	Numididae	Numida	Numida meleagris		SPECIES	Numida meleagris (Linnaeus, 1758)	Numida meleagris		TZ	Serengeti NP--Visitor Center	Mara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.445835	34.817947							2020-11-16	16	11	2020	2473341	2473341	HUMAN_OBSERVATION	CLO	EBIRD	OBS1025875002				CC_BY_4_0		obsr170650			2024-04-17T10:00:07.322Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212633476	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1021921125	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Tarangire NP	Manyara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.002641	35.978336							2020-02-21	21	2	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1021921125				CC_BY_4_0		obsr1382328			2024-04-17T08:52:35.321Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212575483	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1031030965	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix delegorguei		SPECIES	Coturnix delegorguei Delegorgue, 1847	Coturnix delegorguei		TZ	Mara Region, TZ (-2.115, 34.325)	Mara	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.115238	34.324703							2020-12-13	13	12	2020	2474141	2474141	HUMAN_OBSERVATION	CLO	EBIRD	OBS1031030965				CC_BY_4_0		obsr357615			2024-04-17T08:33:05.123Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212574402	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1062198824	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis leucoscepus		SPECIES	Pternistis leucoscepus (G.R.Gray, 1867)	Pternistis leucoscepus		TZ	Serengeti NP--Naabi Hill Gate	Shinyanga	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.832074	34.99758							2020-12-23	23	12	2020	2473849	2473849	HUMAN_OBSERVATION	CLO	EBIRD	OBS1062198824				CC_BY_4_0		obsr1182107			2024-04-17T08:32:25.039Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212341161	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1031029436	Animalia	Chordata	Aves	Galliformes	Phasianidae	Coturnix	Coturnix delegorguei		SPECIES	Coturnix delegorguei Delegorgue, 1847	Coturnix delegorguei		TZ	Mara Region, TZ (-2.115, 34.325)	Mara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.115238	34.324703							2020-12-16	16	12	2020	2474141	2474141	HUMAN_OBSERVATION	CLO	EBIRD	OBS1031029436				CC_BY_4_0		obsr357615			2024-04-17T08:32:57.279Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212290865	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1016308828	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Tarangire NP--Silale Swamp	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.021595	36.12108							2020-11-22	22	11	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1016308828				CC_BY_4_0		obsr337891			2024-04-17T08:32:44.827Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212211053	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1068430243	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis rufopictus		SPECIES	Pternistis rufopictus Reichenow, 1887	Pternistis rufopictus		TZ	TZ-Auto selected -2.47850, 34.76430	Mara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.478499	34.764294							2020-03-11	11	3	2020	2473863	2473863	HUMAN_OBSERVATION	CLO	EBIRD	OBS1068430243				CC_BY_4_0		obsr2120734			2024-04-17T08:55:12.620Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212074034	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1061436314	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis leucoscepus		SPECIES	Pternistis leucoscepus (G.R.Gray, 1867)	Pternistis leucoscepus		TZ	Tarangire NP--Lemiyon Circuit Grasslands	Manyara	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.757816	36.02741							2020-11-11	11	11	2020	2473849	2473849	HUMAN_OBSERVATION	CLO	EBIRD	OBS1061436314				CC_BY_4_0		obsr1056978			2024-04-17T08:33:40.774Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3212066292	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1024553127	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis leucoscepus		SPECIES	Pternistis leucoscepus (G.R.Gray, 1867)	Pternistis leucoscepus		TZ	Mkomazi NP	Kilimanjaro	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.025924	37.871555							2020-12-06	6	12	2020	2473849	2473849	HUMAN_OBSERVATION	CLO	EBIRD	OBS1024553127				CC_BY_4_0		obsr413715			2024-04-17T08:32:08.297Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211866492	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1103433660	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Tarangire National Park	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.952103	35.867195							2020-01-19	19	1	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1103433660				CC_BY_4_0		obsr509552			2024-04-17T08:54:36.666Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211826916	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1019106183	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis rufopictus		SPECIES	Pternistis rufopictus Reichenow, 1887	Pternistis rufopictus		TZ	Namiri Plains Camp area	Shinyanga	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.548602	35.097584							2020-11-28	28	11	2020	2473863	2473863	HUMAN_OBSERVATION	CLO	EBIRD	OBS1019106183				CC_BY_4_0		obsr337891			2024-04-17T09:59:24.503Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211806137	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1066522917	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis squamatus		SPECIES	Pternistis squamatus (Cassin, 1857)	Pternistis squamatus		TZ	Arusha NP	Arusha	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.25	36.749996							2010-02-21	21	2	2010	2473828	2473828	HUMAN_OBSERVATION	CLO	EBIRD	OBS1066522917				CC_BY_4_0		obsr2184574			2024-04-17T10:02:58.062Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211802164	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1042890383	Animalia	Chordata	Aves	Galliformes	Numididae	Numida	Numida meleagris		SPECIES	Numida meleagris (Linnaeus, 1758)	Numida meleagris		TZ	Lake Manyara NP (Arusha)	Arusha	PRESENT	17	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.457154	35.797386							2020-12-30	30	12	2020	2473341	2473341	HUMAN_OBSERVATION	CLO	EBIRD	OBS1042890383				CC_BY_4_0		obsr245209			2024-04-17T10:01:06.128Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211736767	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1046446742	Animalia	Chordata	Aves	Galliformes	Phasianidae	Ortygornis	Ortygornis sephaena		SPECIES	Ortygornis sephaena (A.Smith, 1836)	Ortygornis sephaena		TZ	Nyumba ya Mungu Reservoir	Manyara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.717463	37.416214							2010-04-05	5	4	2010	11366957	11366957	HUMAN_OBSERVATION	CLO	EBIRD	OBS1046446742				CC_BY_4_0		obsr395617			2024-04-17T08:44:03.687Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211735345	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1025875001	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis rufopictus		SPECIES	Pternistis rufopictus Reichenow, 1887	Pternistis rufopictus		TZ	Serengeti NP--Visitor Center	Mara	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.445835	34.817947							2020-11-16	16	11	2020	2473863	2473863	HUMAN_OBSERVATION	CLO	EBIRD	OBS1025875001				CC_BY_4_0		obsr170650			2024-04-17T08:32:12.532Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211713304	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1039053050	Animalia	Chordata	Aves	Galliformes	Numididae	Numida	Numida meleagris		SPECIES	Numida meleagris (Linnaeus, 1758)	Numida meleagris		TZ	Serengeti NP--Seronera	Mara	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.437086	34.813087							2020-10-23	23	10	2020	2473341	2473341	HUMAN_OBSERVATION	CLO	EBIRD	OBS1039053050				CC_BY_4_0		obsr629466			2024-04-17T08:54:23.646Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211693004	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1012117032	Animalia	Chordata	Aves	Galliformes	Numididae	Numida	Numida meleagris		SPECIES	Numida meleagris (Linnaeus, 1758)	Numida meleagris		TZ	Serengeti NP--Seronera	Mara	PRESENT	20	e2e717bf-551a-4917-bdc9-4fa0f342c530	-2.437086	34.813087							2020-11-14	14	11	2020	2473341	2473341	HUMAN_OBSERVATION	CLO	EBIRD	OBS1012117032				CC_BY_4_0		obsr226527			2024-04-17T08:32:48.687Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211574532	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1016333614	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis leucoscepus		SPECIES	Pternistis leucoscepus (G.R.Gray, 1867)	Pternistis leucoscepus		TZ	Oliver's Camp area	Manyara	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.132764	36.07455							2020-11-23	23	11	2020	2473849	2473849	HUMAN_OBSERVATION	CLO	EBIRD	OBS1016333614				CC_BY_4_0		obsr337891			2024-04-17T08:34:51.028Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211574496	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1016289290	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Tarangire NP--Silale Swamp	Manyara	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-4.021595	36.12108							2020-11-23	23	11	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1016289290				CC_BY_4_0		obsr337891			2024-04-17T09:18:44.596Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211548819	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1088454401	Animalia	Chordata	Aves	Galliformes	Phasianidae	Campocolinus	Campocolinus coqui		SPECIES	Campocolinus coqui (A.Smith, 1836)	Campocolinus coqui		TZ	Selous Game Reserve	Coast	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-7.735997	38.160023							2000-02-13	13	2	2000	11251051	11251051	HUMAN_OBSERVATION	CLO	EBIRD	OBS1088454401				CC_BY_4_0		obsr300967			2024-04-17T09:18:39.016Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3211476754	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1020871980	Animalia	Chordata	Aves	Galliformes	Phasianidae	Pternistis	Pternistis afer		SPECIES	Pternistis afer (P.L.S.Müller, 1776)	Pternistis afer		TZ	Tarangire NP--Entrance Gate	Manyara	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-3.738661	35.97019							2020-11-10	10	11	2020	2473787	2473787	HUMAN_OBSERVATION	CLO	EBIRD	OBS1020871980				CC_BY_4_0		obsr170650			2024-04-17T08:54:04.934Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
