gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3270376344	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS912875833	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Bahía de Asunción--desde el Cabildo (histórico)	Asunción	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.279985	-57.633316							2020-02-01	1	2	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS912875833				CC_BY_4_0		obsr1499053			2024-04-17T08:52:12.108Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3269984476	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS943440497	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Laguna Capitán, Dpto. Pte. Hayes (Alto Chaco)	Presidente Hayes	PRESENT	6	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.540277	-59.676388							2020-06-12	12	6	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS943440497				CC_BY_4_0		obsr540111			2024-04-17T08:32:39.498Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3269894182	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1035044324	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Estancia Laguna Kai	Presidente Hayes	PRESENT		e2e717bf-551a-4917-bdc9-4fa0f342c530	-23.493979	-58.514366							2020-12-12	12	12	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1035044324				CC_BY_4_0		obsr430326			2024-04-17T10:02:26.867Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3269765055	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS994038085	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Gran Asunción--Parque Guasu Metropolitano	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.263834	-57.543							2020-10-10	10	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS994038085				CC_BY_4_0		obsr1467625			2024-04-17T08:53:36.975Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3269746493	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1005154504	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria americana		SPECIES	Mycteria americana Linnaeus, 1758	Mycteria americana		PY	Lagunas AFSA, Villarrica	Guairá	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.794361	-56.46616							2020-10-31	31	10	2020	2481937	2481937	HUMAN_OBSERVATION	CLO	EBIRD	OBS1005154504				CC_BY_4_0		obsr1116712			2024-04-17T08:53:55.017Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3269733482	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1006602610	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Pirity, Itapúa, PY (-26,944, -56,335)	Itapúa	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.944109	-56.334946							2020-10-31	31	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1006602610				CC_BY_4_0		obsr540111			2024-04-17T10:02:56.926Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3269661633	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS982580934	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Mycteria	Mycteria americana		SPECIES	Mycteria americana Linnaeus, 1758	Mycteria americana		PY	Bahia de Asuncion	Asunción	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.272524	-57.633053							2020-09-17	17	9	2020	2481937	2481937	HUMAN_OBSERVATION	CLO	EBIRD	OBS982580934				CC_BY_4_0		obsr538107			2024-04-17T08:54:45.436Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268825761	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS892921178	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Asunción, Barrio Herrera	Asunción	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.3001	-57.55809							2020-04-07	7	4	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS892921178				CC_BY_4_0		obsr1200120			2024-04-17T09:19:03.606Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268590456	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS988461817	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Avenida Costanera Norte, Asunción PY-Central Department -25.26473, -57.60888	Asunción	PRESENT	12	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.26473	-57.608887							2020-09-29	29	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS988461817				CC_BY_4_0		obsr665642			2024-04-17T08:54:13.461Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3268559782	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997123263	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Bahía Negra, Dpto. Alto Paraguay (Matogrosense)	Alto Paraguay	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-20.23	-58.17							2020-10-17	17	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS997123263				CC_BY_4_0		obsr1695560			2024-04-17T09:14:16.720Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267645831	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS978190689	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Asunción--Lagunas Banco San Miguel	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.267828	-57.612606							2020-09-07	7	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS978190689				CC_BY_4_0		obsr1200120			2024-04-17T08:32:35.881Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267634037	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS960921329	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Asunción--Lagunas Banco San Miguel	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.267828	-57.612606							2020-07-26	26	7	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS960921329				CC_BY_4_0		obsr1348396			2024-04-17T08:53:10.310Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3267204115	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS999548393	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Unnamed Road, Mariano Roque Alonso, Central, PY (-25,166, -57,529)	Central	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.165913	-57.529472							2020-10-17	17	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS999548393				CC_BY_4_0		obsr455355			2024-04-17T08:54:22.671Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3266976211	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS939397946	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Bañado Norte--Laguna Cara Cara	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.261938	-57.60494							2020-06-07	7	6	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS939397946				CC_BY_4_0		obsr967724			2024-04-17T08:53:38.782Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3266403262	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS962699170	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Camino a Club Mbigua, Asunción, Asunción, PY (-25.264, -57.609)	Asunción	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.264431	-57.60887							2020-07-31	31	7	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS962699170				CC_BY_4_0		obsr967724			2024-04-17T09:59:09.032Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265854427	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS968973878	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Asunción--Lagunas Banco San Miguel	Asunción	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.267828	-57.612606							2020-08-16	16	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS968973878				CC_BY_4_0		obsr1348396			2024-04-17T08:54:03.404Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265804516	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS947943368	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Gran Asunción--Parque Guasu Metropolitano	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.263834	-57.543							2020-06-18	18	6	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS947943368				CC_BY_4_0		obsr1467625			2024-04-17T08:52:55.127Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265737976	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS998072838	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Pirity - General Artigas	Itapúa	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.937105	-56.33661							2020-10-17	17	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS998072838				CC_BY_4_0		obsr1675383			2024-04-17T09:17:52.088Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265272001	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS991237374	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	Asunción--Lagunas Banco San Miguel	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.267828	-57.612606							2020-10-04	4	10	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS991237374				CC_BY_4_0		obsr834166			2024-04-17T08:54:20.756Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265241821	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS944599551	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	Ruta Transchaco Km 88	Presidente Hayes	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.764933	-57.869957							2020-06-12	12	6	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS944599551				CC_BY_4_0		obsr538107			2024-04-17T08:31:10.736Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3265027882	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS983593985	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Costa Azul--Limpio, Central, PY (-25.174, -57.496)	Central	PRESENT	3	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.153933	-57.514744							2020-09-19	19	9	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS983593985				CC_BY_4_0		obsr1467625			2024-04-17T09:15:41.195Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264804781	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS997147272	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Puente Palenque, Tacuaras, Tetãvore Ñe'ẽmbuku, PY (-26.837, -57.994)	Ñeembucú	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.836863	-57.99402							2020-10-17	17	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS997147272				CC_BY_4_0		obsr1529090			2024-04-17T08:32:41.308Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264335026	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS968556942	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Asunción--Lagunas Banco San Miguel	Asunción	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.267828	-57.612606							2020-08-16	16	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS968556942				CC_BY_4_0		obsr1200120			2024-04-17T09:58:43.493Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3264285930	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS955866414	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Entrada a Isla Umbú (1)	Ñeembucú	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.981112	-58.27667							2020-07-12	12	7	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS955866414				CC_BY_4_0		obsr1529090			2024-04-17T08:31:11.149Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263936486	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1004584329	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Arroyos y Esteros, camino a Juan de Mena	Cordillera	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.916302	-56.858932							2020-10-30	30	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1004584329				CC_BY_4_0		obsr1467625			2024-04-17T09:14:19.829Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3263653677	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1004541550	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Arroyos y Esteros, camino a Juan de Mena	Cordillera	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.916302	-56.858932							2020-10-30	30	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS1004541550				CC_BY_4_0		obsr1295889			2024-04-17T09:15:33.814Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262847510	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS965172482	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	12, Presidente Hayes, PY (-25,205, -57,723)	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.204634	-57.722725							2020-08-07	7	8	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS965172482				CC_BY_4_0		obsr911128			2024-04-17T08:31:58.185Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262446999	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS939354080	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Bañado Norte--Laguna Cara Cara	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.261938	-57.60494							2020-06-07	7	6	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS939354080				CC_BY_4_0		obsr1467625			2024-04-17T09:59:05.598Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262366351	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS943393383	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Gran Asunción--Parque Guasu Metropolitano	Asunción	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.263834	-57.543							2020-06-15	15	6	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS943393383				CC_BY_4_0		obsr1200120			2024-04-17T09:58:13.979Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3262229408	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS993727828	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	Humedal de Benjamin Aceval	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.990871	-57.537064							2020-10-10	10	10	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS993727828				CC_BY_4_0		obsr1200120			2024-04-17T09:19:05.700Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261921794	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS966198408	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Asunción--Lagunas Banco San Miguel	Asunción	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.267828	-57.612606							2020-08-09	9	8	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS966198408				CC_BY_4_0		obsr1200120			2024-04-17T09:59:19.902Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261739118	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS943340428	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	Riacho San Carlos, RutaTranschaco, Zona Rio Verde, Presidente Hayes, PY (-23,081, -59,235)	Presidente Hayes	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-23.081379	-59.23476							2020-06-12	12	6	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS943340428				CC_BY_4_0		obsr540111			2024-04-17T08:31:15.021Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261564374	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS1020625818	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	Chaco Lodge, Dpto. Pte. Hayes (Alto Chaco)	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.545027	-59.310673							2020-11-29	29	11	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS1020625818				CC_BY_4_0		obsr1925683			2024-04-17T08:53:16.671Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3261088207	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS963596934	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	Laguna León	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-22.571833	-59.543167							2020-07-19	19	7	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS963596934				CC_BY_4_0		obsr540111			2024-04-17T08:34:58.359Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3260898983	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS991268481	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Asunción--Lagunas Banco San Miguel	Asunción	PRESENT	65	e2e717bf-551a-4917-bdc9-4fa0f342c530	-25.267828	-57.612606							2020-10-03	3	10	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS991268481				CC_BY_4_0		obsr540111			2024-04-17T08:53:02.500Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3260841984	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS952699011	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Ciconia	Ciconia maguari		SPECIES	Ciconia maguari (Gmelin, 1789)	Ciconia maguari		PY	Villa Franca (casco urbano)	Ñeembucú	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	-26.313334	-58.151165							2020-07-04	4	7	2020	2481910	2481910	HUMAN_OBSERVATION	CLO	EBIRD	OBS952699011				CC_BY_4_0		obsr538107			2024-04-17T08:33:54.636Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
3260585777	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS965303228	Animalia	Chordata	Aves	Ciconiiformes	Ciconiidae	Jabiru	Jabiru mycteria		SPECIES	Jabiru mycteria (Lichtenstein, 1819)	Jabiru mycteria		PY	Ruta Transchaco, km 100 a km 150	Presidente Hayes	PRESENT	2	e2e717bf-551a-4917-bdc9-4fa0f342c530	-24.3395	-58.191833							2020-08-07	7	8	2020	2481953	2481953	HUMAN_OBSERVATION	CLO	EBIRD	OBS965303228				CC_BY_4_0		obsr1467625			2024-04-17T09:16:43.933Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED
